Timestamp,Actual,Predicted,Residual,Z_score,Anomaly,Energy_Wastage
2024-12-23 05:30:00,0.2556594272873599,0.37073342847847174,-0.11507400119111183,-0.8072215694409544,False,0.0
2024-12-23 06:00:00,0.3055624490640897,0.29468977345251973,0.01087267561156996,0.05404048622670739,False,0.01087267561156996
2024-12-23 06:30:00,0.364479497814792,0.34333596025879204,0.02114353755599996,0.12427579450401306,False,0.02114353755599996
2024-12-23 07:00:00,0.4409664747849579,0.3865836800850913,0.054382794699866566,0.35157604301666767,False,0.054382794699866566
2024-12-23 07:30:00,0.4189251353257974,0.37149086518242497,0.047434270143372426,0.30405989812656337,False,0.047434270143372426
2024-12-23 08:00:00,0.5890159656580195,0.43995697363603226,0.14905899202198725,0.9990009564679019,False,0.14905899202198725
2024-12-23 08:30:00,0.0,0.342636116002506,-0.342636116002506,-2.3633611974963773,False,0.0
2024-12-23 09:00:00,0.0,0.3527401510155018,-0.3527401510155018,-2.432455691982043,False,0.0
2024-12-23 09:30:00,0.2923536379983085,0.403258253227007,-0.11090461522869849,-0.778710027762996,False,0.0
2024-12-23 10:00:00,0.5578833645906182,0.4125040829045641,0.14537928168605407,0.9738379671089015,False,0.14537928168605407
2024-12-23 10:30:00,0.1140586613990672,0.2953476818442555,-0.18128902044518833,-1.2600202065037263,False,0.0
2024-12-23 11:00:00,0.0,0.2142894035934103,-0.2142894035934103,-1.4856869612731773,False,0.0
2024-12-23 11:30:00,0.4701965677032015,0.3058769942782599,0.16431957342494163,1.1033574988035415,False,0.16431957342494163
2024-12-23 12:00:00,0.4156095372837858,0.3068238069820293,0.10878573030175648,0.7236000244373624,False,0.10878573030175648
2024-12-23 12:30:00,0.1932985988667617,0.2303554074944183,-0.03705680862765659,-0.27371604670380717,False,0.0
2024-12-23 13:00:00,0.210743399879845,0.13352250351400097,0.07722089636584403,0.5077499960555618,False,0.07722089636584403
2024-12-23 13:30:00,0.2133760467275542,0.2217710207965552,-0.008394974069000999,-0.07771761960859927,False,0.0
2024-12-23 14:00:00,0.3934225529123233,0.34052229165971076,0.052900261252612546,0.341438024001061,False,0.052900261252612546
2024-12-23 14:30:00,0.2706141206361655,0.30236702474616756,-0.031752904110002034,-0.23744631872125121,False,0.0
2024-12-23 15:00:00,0.45734398649592,0.264880077151206,0.19246390934471402,1.2958171112762085,False,0.19246390934471402
2024-12-23 15:30:00,0.0,0.20413425303431343,-0.20413425303431343,-1.4162429229850935,False,0.0
2024-12-23 16:00:00,0.2321913558120334,0.32849023023223967,-0.09629887442020627,-0.67883148652146,False,0.0
2024-12-23 16:30:00,0.1873243398481582,0.28985755964164317,-0.10253321979348498,-0.7214638548239944,False,0.0
2024-12-23 17:00:00,0.3322765536045847,0.3474463338100606,-0.015169780205475936,-0.12404582459166279,False,0.0
2024-12-23 17:30:00,0.2853253735849769,0.3124502808787584,-0.02712490729378153,-0.20579865518022644,False,0.0
2024-12-23 18:00:00,0.5079739633159611,0.35769644030866254,0.15027752300729857,1.0073336455705144,False,0.15027752300729857
2024-12-23 18:30:00,0.065110538056657,0.27444786388224457,-0.20933732582558756,-1.4518231326560629,False,0.0
2024-12-23 19:00:00,0.382581912721792,0.34905698053580386,0.03352493218598812,0.20894357345432746,False,0.03352493218598812
2024-12-23 19:30:00,0.4680560705352843,0.3612568412082986,0.10679922932698571,0.7100157206943004,False,0.10679922932698571
2024-12-23 20:00:00,0.6844412394269924,0.43170086694911614,0.2527403724778763,1.7080060777844375,False,0.2527403724778763
2024-12-23 20:30:00,0.2947056714844208,0.35373791610640626,-0.059032244621985475,-0.423990826945296,False,0.0
2024-12-23 21:00:00,0.4290764340587528,0.4009302015643602,0.028146232494392576,0.17216237310189422,False,0.028146232494392576
2024-12-23 21:30:00,0.0743562012396058,0.37283178884439266,-0.2984755876047869,-2.0613779421003136,False,0.0
2024-12-23 22:00:00,0.0,0.42344544136320456,-0.42344544136320456,-2.915960181797567,True,0.0
2024-12-23 22:30:00,0.5157957292969501,0.516872015539331,-0.001076286242380986,-0.02767018459592392,False,0.0
2024-12-23 23:00:00,0.3740732843919883,0.4602350252961926,-0.08616174090420431,-0.6095106543073027,False,0.0
2024-12-23 23:30:00,0.5714187816330705,0.5251796125385482,0.0462391690945223,0.2958874301250788,False,0.0462391690945223
2024-12-24 00:00:00,0.1460995185050418,0.34437488108506814,-0.19827536258002634,-1.376178030725201,False,0.0
2024-12-24 00:30:00,0.4616503565881255,0.4233968532122291,0.03825350337589639,0.2412789954501904,False,0.03825350337589639
2024-12-24 01:00:00,0.6864696400906422,0.3936867093852085,0.29278293070543365,1.9818293884803475,False,0.29278293070543365
2024-12-24 01:30:00,0.444950934726211,0.3834762064247711,0.06147472830143991,0.40007286299961115,False,0.06147472830143991
2024-12-24 02:00:00,0.4210969175985081,0.32135030131350023,0.09974661628500786,0.6617877867736726,False,0.09974661628500786
2024-12-24 02:30:00,0.376426013470725,0.383942566123375,-0.007516552652649999,-0.07171070419014616,False,0.0
2024-12-24 03:00:00,0.113186423812348,0.4499015389421769,-0.3367151151298289,-2.322871575120701,False,0.0
2024-12-24 03:30:00,0.6009288226183914,0.5166670121993026,0.08426181041908887,0.5558979286983377,False,0.08426181041908887
2024-12-24 04:00:00,0.2731903933658224,0.45013859731367223,-0.17694820394784982,-1.2303363701796364,False,0.0
2024-12-24 04:30:00,0.4590805427305029,0.45063354380069065,0.008446998929812266,0.03745296412329561,False,0.008446998929812266
2024-12-24 05:00:00,0.1144942822381244,0.3822854669773027,-0.2677911847391783,-1.8515485717678841,False,0.0
2024-12-24 05:30:00,0.1784233892487032,0.39808624953079563,-0.21966286028209242,-1.5224323083615015,False,0.0
2024-12-24 06:00:00,0.614181233203706,0.4204594778283902,0.19372175537531577,1.3044186487326253,False,0.19372175537531577
2024-12-24 06:30:00,0.3171162851736928,0.3402594428606401,-0.023143157686947302,-0.17857022852702767,False,0.0
2024-12-24 07:00:00,0.6172125793404242,0.3636413994534341,0.2535711798869901,1.7136873939985866,False,0.2535711798869901
2024-12-24 07:30:00,0.3619615568235803,0.2721924950773934,0.08976906174618687,0.5935582046140407,False,0.08976906174618687
2024-12-24 08:00:00,0.068017037840357,0.33076657075820015,-0.26274953291784314,-1.8170722082636168,False,0.0
2024-12-24 08:30:00,0.5236779332886201,0.36197514065853825,0.16170279263008186,1.0854631480844394,False,0.16170279263008186
2024-12-24 09:00:00,0.2766846137073987,0.3616896803369893,-0.08500506662959056,-0.6016009603893563,False,0.0
2024-12-24 09:30:00,0.4914481355861739,0.3776288089804751,0.11381932660569882,0.7580213018397545,False,0.11381932660569882
2024-12-24 10:00:00,0.3792018112566804,0.33408729262990294,0.045114518626777456,0.2881967248333859,False,0.045114518626777456
2024-12-24 10:30:00,0.1178136286761882,0.34891428238405836,-0.23110065370787014,-1.600647452486508,False,0.0
2024-12-24 11:00:00,0.4023824608950949,0.35378417181411015,0.048598289080984736,0.3120198171057255,False,0.048598289080984736
2024-12-24 11:30:00,0.7410371903587999,0.4481373159133951,0.2928998744454048,1.9826290856890543,False,0.2928998744454048
2024-12-24 12:00:00,0.4571644097524099,0.35494661502299707,0.10221779472941284,0.6786864639041876,False,0.10221779472941284
2024-12-24 12:30:00,0.3654137078324228,0.2953415993415327,0.07007210849089007,0.4588643890906324,False,0.07007210849089007
2024-12-24 13:00:00,0.5542239003261497,0.41649604238963794,0.1377278579365117,0.9215151816682069,False,0.1377278579365117
2024-12-24 13:30:00,0.4101114108671851,0.399799183287945,0.010312227579240107,0.05020797046151947,False,0.010312227579240107
2024-12-24 14:00:00,0.4099223717104657,0.43079328395239214,-0.020870912241926443,-0.16303191634094166,False,0.0
2024-12-24 14:30:00,0.1930624713068162,0.36758337111812167,-0.17452089981130547,-1.213737719040583,False,0.0
2024-12-24 15:00:00,0.4139746709649331,0.4296546444679679,-0.015679973503034794,-0.12753468304667245,False,0.0
2024-12-24 15:30:00,0.5475739027361575,0.5139101623382925,0.033663740397865016,0.20989278663675978,False,0.033663740397865016
2024-12-24 16:00:00,0.2356563079833292,0.4606936913004729,-0.22503738331714368,-1.5591849474537849,False,0.0
2024-12-24 16:30:00,0.6124159702078246,0.43977111311162087,0.1726448570962037,1.1602883453391835,False,0.1726448570962037
2024-12-24 17:00:00,0.359715662642479,0.353990972163654,0.005724690478825012,0.018836982882821894,False,0.005724690478825012
2024-12-24 17:30:00,0.2270384147435765,0.35171718992528883,-0.12467877518171233,-0.8729019637266077,False,0.0
2024-12-24 18:00:00,0.5412720128200408,0.3678991936309673,0.1733728191890735,1.165266373695862,False,0.1733728191890735
2024-12-24 18:30:00,0.3272009607102885,0.34163550590436464,-0.014434545194076165,-0.11901806178447834,False,0.0
2024-12-24 19:00:00,0.501585814581018,0.39106852709946704,0.11051728748155099,0.7354409442141687,False,0.11051728748155099
2024-12-24 19:30:00,0.3263735612902438,0.3670973931941256,-0.04072383190388179,-0.2987922780521807,False,0.0
2024-12-24 20:00:00,0.3650289760783494,0.37447119112576827,-0.009442215047418878,-0.0848789750389189,False,0.0
2024-12-24 20:30:00,0.4572600340557153,0.35009985298605745,0.10716018106965786,0.7124840195631755,False,0.10716018106965786
2024-12-24 21:00:00,0.4234828429316677,0.39070230774458065,0.03278053518708707,0.2038531581628562,False,0.03278053518708707
2024-12-24 21:30:00,0.0424113699247102,0.2701028690075879,-0.2276914990828777,-1.5773346061697293,False,0.0
2024-12-24 22:00:00,0.1881260433176013,0.308915459255335,-0.12078941593773368,-0.8463053307487715,False,0.0
2024-12-24 22:30:00,0.5299016641318026,0.39507775114511834,0.13482391298668428,0.9016571142659803,False,0.13482391298668428
2024-12-24 23:00:00,0.3529772351830754,0.35069679602801546,0.0022804391550599323,-0.004715865438768866,False,0.0022804391550599323
2024-12-24 23:30:00,0.2877114495380963,0.32240693902604467,-0.03469548948794837,-0.25756862123788027,False,0.0
2024-12-25 00:00:00,0.1485709974570876,0.21063855820492616,-0.06206756074783856,-0.44474725079480376,False,0.0
2024-12-25 00:30:00,0.1950439464540253,0.25112712625286937,-0.05608317979884406,-0.40382421599250995,False,0.0
2024-12-25 01:00:00,0.0380335600063421,0.24078904599678036,-0.20275548599043824,-1.406814490503662,False,0.0
2024-12-25 01:30:00,0.3581198802164111,0.2716740689994318,0.0864458112169793,0.5708327968863872,False,0.0864458112169793
2024-12-25 02:00:00,0.2752604032364921,0.22862192274895865,0.04663848048753344,0.29861804406366715,False,0.04663848048753344
2024-12-25 02:30:00,0.2139020181691141,0.24518421177335709,-0.031282193604242975,-0.23422745572219367,False,0.0
2024-12-25 03:00:00,0.3636460958053412,0.26080982042221906,0.10283627538312212,0.6829158245568618,False,0.10283627538312212
2024-12-25 03:30:00,0.4356617718087897,0.2525875843201819,0.18307418748860776,1.2316073095312414,False,0.18307418748860776
2024-12-25 04:00:00,0.7238663220349908,0.2978712816640082,0.42599504037098257,2.892774705363323,True,0.42599504037098257
2024-12-25 04:30:00,0.1230194300727977,0.20061326847936922,-0.07759383840657152,-0.5509207057258712,False,0.0
2024-12-25 05:00:00,0.5682301738834203,0.32917918201057395,0.2390509918728464,1.6143938890390652,False,0.2390509918728464
2024-12-25 05:30:00,0.537183593502512,0.35820037255310533,0.17898322094940666,1.2036320239527263,False,0.17898322094940666
2024-12-25 06:00:00,0.2451512101038832,0.4305147394407795,-0.18536352933689632,-1.2878829496343482,False,0.0
2024-12-25 06:30:00,0.4088726590976719,0.39362328935895186,0.015249369738720042,0.08396966480188674,False,0.015249369738720042
2024-12-25 07:00:00,0.2987277917770642,0.45023142855959936,-0.15150363678253514,-1.0563386055803707,False,0.0
2024-12-25 07:30:00,0.4059480967364566,0.5222392753006313,-0.1162911785641747,-0.8155450021273019,False,0.0
2024-12-25 08:00:00,0.6265218355674252,0.5410417833275982,0.08548005223982702,0.564228640404793,False,0.08548005223982702
2024-12-25 08:30:00,0.4759343721052188,0.5303968842107649,-0.054462512105546146,-0.3927415925798198,False,0.0
2024-12-25 09:00:00,0.4597680622055737,0.4245471614237728,0.0352209007818009,0.22054112756419827,False,0.0352209007818009
2024-12-25 09:30:00,0.3032817800075595,0.4322922856238163,-0.12901050561625677,-0.9025236667628761,False,0.0
2024-12-25 10:00:00,0.1276572225126108,0.3764156656720371,-0.2487584431594263,-1.7213968396689905,False,0.0
2024-12-25 10:30:00,0.3402552982432654,0.42356069958560333,-0.08330540134233794,-0.5899781271681228,False,0.0
2024-12-25 11:00:00,0.5761013591439859,0.5072917275589306,0.06880963158505526,0.45023118428717634,False,0.06880963158505526
2024-12-25 11:30:00,0.1204720239017254,0.40207696369226353,-0.28160493979053813,-1.9460112711741013,False,0.0
2024-12-25 12:00:00,0.1991517719705509,0.3816379411939924,-0.18248616922344152,-1.2682066775077505,False,0.0
2024-12-25 12:30:00,0.3960446227056781,0.39156096301520593,0.004483659690472153,0.010350433217059824,False,0.004483659690472153
2024-12-25 13:00:00,0.2108908691921229,0.32488370973169234,-0.11399284053956943,-0.7998282608686826,False,0.0
2024-12-25 13:30:00,0.2429127588141312,0.2736618639881452,-0.03074910517401397,-0.23058203331862373,False,0.0
2024-12-25 14:00:00,0.3044002363786371,0.2249672681970813,0.07943296818155582,0.5228768224844101,False,0.07943296818155582
2024-12-25 14:30:00,0.1473970993016417,0.19623549157211972,-0.04883839227047804,-0.35428213391493746,False,0.0
2024-12-25 15:00:00,0.2126463589639387,0.2452419737608264,-0.03259561479688772,-0.24320903320443968,False,0.0
2024-12-25 15:30:00,0.4922379861312181,0.2820436994954489,0.21019428663576922,1.4170628763977562,False,0.21019428663576922
2024-12-25 16:00:00,0.1571050362948393,0.19736221798233755,-0.040257181687498256,-0.29560118055883516,False,0.0
2024-12-25 16:30:00,0.1086879775841937,0.18877350772669432,-0.08008553014250062,-0.5679596590436988,False,0.0
2024-12-25 17:00:00,0.269995836744351,0.23853504595775066,0.03146079078660036,0.19482834064345608,False,0.03146079078660036
2024-12-25 17:30:00,0.496992583751641,0.3053240114463805,0.19166857230526052,1.29037835234316,False,0.19166857230526052
2024-12-25 18:00:00,0.3421796986671851,0.2784054627998707,0.0637742358673144,0.41579760194060905,False,0.0637742358673144
2024-12-25 18:30:00,0.2975698203140636,0.25295284391592265,0.04461697639814094,0.2847943782729577,False,0.04461697639814094
2024-12-25 19:00:00,0.3823931329192678,0.2583717406450841,0.12402139227418368,0.8277861600540098,False,0.12402139227418368
2024-12-25 19:30:00,0.084048761190058,0.2661991167476945,-0.18215035555763648,-1.2659102805286888,False,0.0
2024-12-25 20:00:00,0.4574509422958388,0.38853102869115574,0.06891991360468308,0.45098532660628365,False,0.06891991360468308
2024-12-25 20:30:00,0.438905838567274,0.36105809438428144,0.07784774418299256,0.5120365739414869,False,0.07784774418299256
2024-12-25 21:00:00,0.3067819209840464,0.3980893679862667,-0.09130744700222032,-0.6446985729117937,False,0.0
2024-12-25 21:30:00,0.5426540852994028,0.434965271215095,0.10768881408430786,0.7160989744667062,False,0.10768881408430786
2024-12-25 22:00:00,0.1870839835078269,0.38907942602967854,-0.20199544252185164,-1.4016170798472678,False,0.0
2024-12-25 22:30:00,0.5629848322089283,0.45442640974831044,0.10855842246061781,0.7220456236107714,False,0.10855842246061781
2024-12-25 23:00:00,0.4007489442658752,0.42951342811380766,-0.028764483847932454,-0.21701058319056088,False,0.0
2024-12-25 23:30:00,0.3189079016869711,0.445487249059344,-0.12657934737237292,-0.8858986600541942,False,0.0
2024-12-26 00:00:00,0.3716877274386148,0.38105813014062634,-0.00937040270201156,-0.08438790016661622,False,0.0
2024-12-26 00:30:00,0.3571225390315098,0.46105935858009406,-0.10393681954858425,-0.731062101011191,False,0.0
2024-12-26 01:00:00,0.5783804827362862,0.49676137362216344,0.08161910911412273,0.5378263255706378,False,0.08161910911412273
2024-12-26 01:30:00,0.1955534787548311,0.3857264157945722,-0.19017293703974109,-1.3207711565315052,False,0.0
2024-12-26 02:00:00,0.2479134601422336,0.4028984110443203,-0.1549849509020867,-1.0801449006819654,False,0.0
2024-12-26 02:30:00,0.5477171486787467,0.42453881323977194,0.12317833543897472,0.8220210785022806,False,0.12317833543897472
2024-12-26 03:00:00,0.2757441774693568,0.43153988976711666,-0.15579571229775985,-1.0856891360998433,False,0.0
2024-12-26 03:30:00,0.525088846221932,0.42003215814606343,0.10505668807586854,0.6980996884644535,False,0.10505668807586854
2024-12-26 04:00:00,0.6582393305014518,0.41996124863456413,0.23827808186688765,1.609108493048657,False,0.23827808186688765
2024-12-26 04:30:00,0.3080341621763944,0.37215479041140975,-0.06412062823501535,-0.45878675679304914,False,0.0
2024-12-26 05:00:00,0.4885603877625509,0.3943260136117869,0.09423437415076402,0.6240933821859712,False,0.09423437415076402
2024-12-26 05:30:00,0.1827179531100236,0.3492042550733514,-0.1664863019633278,-1.1587946714375608,False,0.0
2024-12-26 06:00:00,0.5007888830113015,0.40928011873468023,0.0915087642766213,0.605454824800055,False,0.0915087642766213
2024-12-26 06:30:00,0.4082373309977944,0.41894476390143476,-0.010707432903640346,-0.09353092330289668,False,0.0
2024-12-26 07:00:00,0.4538397136933693,0.4747001726782095,-0.020860458984840236,-0.16296043375866923,False,0.0
2024-12-26 07:30:00,0.2674046546607674,0.3487950449826581,-0.08139039032189072,-0.5768826936881226,False,0.0
2024-12-26 08:00:00,0.0981527640721379,0.3646250568111489,-0.26647229273901096,-1.84252958322365,False,0.0
2024-12-26 08:30:00,0.4588753441249175,0.41089361188364265,0.04798173224127483,0.30780361208400475,False,0.04798173224127483
2024-12-26 09:00:00,0.0310994745867575,0.27750783750026603,-0.24640836291350854,-1.7053262692103979,False,0.0
2024-12-26 09:30:00,0.3221082512929109,0.3608507918735946,-0.038742540580683715,-0.2852435995065175,False,0.0
2024-12-26 10:00:00,0.5318636444033283,0.3185923905782074,0.21327125382512097,1.4381041230109943,False,0.21327125382512097
2024-12-26 10:30:00,0.4069829559788394,0.3673184059989796,0.0396645499798598,0.250928165476934,False,0.0396645499798598
2024-12-26 11:00:00,0.6997237741316356,0.33960759481113045,0.3601161793205051,2.44227482133486,False,0.3601161793205051
2024-12-26 11:30:00,0.5458515254302956,0.29024489315710406,0.2556066322731915,1.72760644252656,False,0.2556066322731915
2024-12-26 12:00:00,0.2660169352790705,0.23615190842199607,0.029865026857074428,0.18391601681567452,False,0.029865026857074428
2024-12-26 12:30:00,0.3795522299752397,0.28678588594417,0.0927663440310697,0.6140545413783586,False,0.0927663440310697
2024-12-26 13:00:00,0.3671048829092607,0.38950789306577643,-0.022403010156515746,-0.1735088724060121,False,0.0
2024-12-26 13:30:00,0.1113038727756454,0.3278013626649471,-0.21649748988930168,-1.5007865334934942,False,0.0
2024-12-26 14:00:00,0.2182668472526077,0.4108312423293677,-0.19256439507676,-1.3371246810332489,False,0.0
2024-12-26 14:30:00,0.28153984883669,0.4354461771240963,-0.1539063282874063,-1.072768947985217,False,0.0
2024-12-26 15:00:00,0.0356299161906772,0.356113527738991,-0.32048361154831384,-2.211875568746558,False,0.0
2024-12-26 15:30:00,0.3829155780419405,0.3908394998502414,-0.007923921808300927,-0.07449641958429816,False,0.0
2024-12-26 16:00:00,0.33348802589116,0.31418054111154925,0.01930748477961075,0.1117203017458777,False,0.01930748477961075
2024-12-26 16:30:00,0.0961843497814042,0.21852398292709618,-0.12233963314569199,-0.8569061921065452,False,0.0
2024-12-26 17:00:00,0.4423688108795554,0.2633596432744419,0.17900916760511348,1.2038094551529697,False,0.17900916760511348
2024-12-26 17:30:00,0.49431212411516,0.2667770018487612,0.22753512226639883,1.5356448360125339,False,0.22753512226639883
2024-12-26 18:00:00,0.4128390798108148,0.2555047659396407,0.15733431387117408,1.055590148720336,False,0.15733431387117408
2024-12-26 18:30:00,0.3209886374651717,0.23425159637360288,0.08673704109156882,0.5728243162089157,False,0.08673704109156882
2024-12-26 19:00:00,0.4735736919586425,0.31182881476147395,0.16174487719716857,1.0857509352788388,False,0.16174487719716857
2024-12-26 19:30:00,0.4883700600794485,0.3411307395091362,0.1472393205703123,0.9865574842390582,False,0.1472393205703123
2024-12-26 20:00:00,0.4262339282866147,0.3945229023489878,0.031711025937626924,0.19653952545630426,False,0.031711025937626924
2024-12-26 20:30:00,0.2375646249275398,0.3443022222087379,-0.10673759728119811,-0.7502146792982575,False,0.0
2024-12-26 21:00:00,0.4211001275851967,0.3906516433655724,0.030448484219624317,0.18790587744734025,False,0.030448484219624317
2024-12-26 21:30:00,0.5742467751375798,0.48278029379653165,0.09146648134104818,0.6051656811010241,False,0.09146648134104818
2024-12-26 22:00:00,0.2755618235647117,0.43835882178167324,-0.16279699821696153,-1.1335660793917706,False,0.0
2024-12-26 22:30:00,0.7246565565220718,0.49502774411150074,0.2296288124105711,1.5499621322150055,False,0.2296288124105711
2024-12-26 23:00:00,0.2873948443357693,0.4240615914047186,-0.13666674706894932,-0.9548793971372844,False,0.0
2024-12-26 23:30:00,0.3804011688900227,0.4993253770056182,-0.11892420811559551,-0.8335504668339506,False,0.0
2024-12-27 00:00:00,0.2629190673322773,0.41955202681609793,-0.1566329594838206,-1.0914144894864863,False,0.0
2024-12-27 00:30:00,0.4122118059867101,0.45607836332542895,-0.04386655733871886,-0.32028319974317043,False,0.0
2024-12-27 01:00:00,0.0846297178941208,0.3683282631172328,-0.283698545223112,-1.960327988092647,False,0.0
2024-12-27 01:30:00,0.2839930335305465,0.432686486987018,-0.1486934534564715,-1.0371217089567273,False,0.0
2024-12-27 02:00:00,0.1929797999419055,0.3871894450305429,-0.19420964508863742,-1.3483754058899022,False,0.0
2024-12-27 02:30:00,0.3975563913153819,0.3927595224611971,0.004796868854184788,0.012492253668707896,False,0.004796868854184788
2024-12-27 03:00:00,0.5407412292514846,0.3709838685698933,0.1697573606815913,1.140542758072294,False,0.1697573606815913
2024-12-27 03:30:00,0.4826676978524253,0.284124339719503,0.1985433581329223,1.3373902491594865,False,0.1985433581329223
2024-12-27 04:00:00,0.0,0.1571288704500775,-0.1571288704500775,-1.094805680973783,False,0.0
2024-12-27 04:30:00,0.7153449421546467,0.32736363026539983,0.3879813118892469,2.6328251555465796,True,0.3879813118892469
2024-12-27 05:00:00,0.4242133234368114,0.30919874967053074,0.11501457376628066,0.7661947689981331,False,0.11501457376628066
2024-12-27 05:30:00,0.2455834765844999,0.30640155789712553,-0.060818081312625644,-0.4362029266871348,False,0.0
2024-12-27 06:00:00,0.4011879864984902,0.3174174421095686,0.08377054438892156,0.5525385007105356,False,0.08377054438892156
2024-12-27 06:30:00,0.4043649704171155,0.36592209197110803,0.03844287844600747,0.242574000338899,False,0.03844287844600747
2024-12-27 07:00:00,0.2638585471747394,0.3973252607774508,-0.1334667136027114,-0.932996585527612,False,0.0
2024-12-27 07:30:00,0.4079861112236793,0.40387668908488006,0.004109422138799224,0.00779128190601073,False,0.004109422138799224
2024-12-27 08:00:00,0.2737546187299488,0.356061965240447,-0.0823073465104982,-0.5831531217137429,False,0.0
2024-12-27 08:30:00,0.3076063345516628,0.33791917336370086,-0.030312838812038057,-0.22759870995295295,False,0.0
2024-12-27 09:00:00,0.2606201440408192,0.3783077388422214,-0.11768759480140223,-0.8250941252131495,False,0.0
2024-12-27 09:30:00,0.1362214517100578,0.3128395208642737,-0.17661806915421588,-1.2280788070725281,False,0.0
2024-12-27 10:00:00,0.3993060783692307,0.3361263406146875,0.06317973775454322,0.4117322412681872,False,0.06317973775454322
2024-12-27 10:30:00,0.4725499060860564,0.3884856370909323,0.08406426899512409,0.5545470797739951,False,0.08406426899512409
2024-12-27 11:00:00,0.4608139326793954,0.3606433520890811,0.1001705805903143,0.6646869848977327,False,0.1001705805903143
2024-12-27 11:30:00,0.5116542087725391,0.3310243494277307,0.1806298593448084,1.2148922430023075,False,0.1806298593448084
2024-12-27 12:00:00,0.4290567016691448,0.3199899374575797,0.10906676421156508,0.7255218206214196,False,0.10906676421156508
2024-12-27 12:30:00,0.2862124169638493,0.306183974035742,-0.019971557071892687,-0.15688184948580636,False,0.0
2024-12-27 13:00:00,0.5149439774051981,0.36893290889211927,0.14601106851307888,0.9781583194611879,False,0.14601106851307888
2024-12-27 13:30:00,0.1487470766930108,0.3200172716670581,-0.17127019497404733,-1.1915084010341064,False,0.0
2024-12-27 14:00:00,0.2248881029145866,0.3720951819932689,-0.1472070790786823,-1.0269574244785264,False,0.0
2024-12-27 14:30:00,0.2142999880961259,0.3908461117784492,-0.17654612368232328,-1.2275868218404344,False,0.0
2024-12-27 15:00:00,0.5550093431898852,0.4823490866838622,0.07266025650602292,0.4765629400685017,False,0.07266025650602292
2024-12-27 15:30:00,0.5321314190233459,0.4428023871472069,0.08932903187613905,0.5905491452243572,False,0.08932903187613905
2024-12-27 16:00:00,0.4562175395074992,0.3686079893849875,0.0876095501225117,0.5787908009201858,False,0.0876095501225117
2024-12-27 16:30:00,0.5536549775352996,0.33888004382343706,0.21477493371186251,1.4483867478741346,False,0.21477493371186251
2024-12-27 17:00:00,0.2284528695980019,0.30360456488461635,-0.07515169528661444,-0.5342205810610171,False,0.0
2024-12-27 17:30:00,0.4330991866434968,0.38206074948611385,0.05103843715738293,0.3287062990500228,False,0.05103843715738293
2024-12-27 18:00:00,0.3541375952694726,0.3408684933394766,0.013269101929995974,0.07042798536252999,False,0.013269101929995974
2024-12-27 18:30:00,0.5161470173141524,0.4467863616396065,0.06936065567454586,0.4539992562370268,False,0.06936065567454586
2024-12-27 19:00:00,0.3557959612413004,0.42280091642148476,-0.06700495518018434,-0.47851067025450367,False,0.0
2024-12-27 19:30:00,0.3108428519316532,0.44861157637230686,-0.1377687244406537,-0.9624150568350808,False,0.0
2024-12-27 20:00:00,0.465151419760165,0.4367557433207109,0.02839567643945412,0.17386814740536502,False,0.02839567643945412
2024-12-27 20:30:00,0.5210281945318722,0.43559701861332634,0.08543117591854588,0.5638944091093852,False,0.08543117591854588
2024-12-27 21:00:00,0.2636091341921998,0.36655878866238534,-0.10294965447018556,-0.7243115630352109,False,0.0
2024-12-27 21:30:00,0.3648207214412706,0.32491214031869364,0.03990858112257695,0.2525969253756392,False,0.03990858112257695
2024-12-27 22:00:00,0.1985932277263912,0.33077442769782683,-0.13218119997143563,-0.924205848520744,False,0.0
2024-12-27 22:30:00,0.0,0.3095337422501966,-0.3095337422501966,-2.136996999653674,False,0.0
2024-12-27 23:00:00,0.4084099385689549,0.3905506256301438,0.0178593129388111,0.10181725794805538,False,0.0178593129388111
2024-12-27 23:30:00,0.4764842260424387,0.3850435728009074,0.09144065324153128,0.6049890606244175,False,0.09144065324153128
2024-12-28 00:00:00,0.4186778015144543,0.3483568587232705,0.07032094279118378,0.4605659944559517,False,0.07032094279118378
2024-12-28 00:30:00,0.0500730470409387,0.2186171027321251,-0.16854405569118638,-1.1728662233887872,False,0.0
2024-12-28 01:00:00,0.3165250949872542,0.2814945355394857,0.03503055944776845,0.21923951506604444,False,0.03503055944776845
2024-12-28 01:30:00,0.0052753733248197,0.1760039889954514,-0.1707286156706317,-1.18780491543204,False,0.0
2024-12-28 02:00:00,0.6032835179423641,0.32867256000730677,0.27461095793505735,1.8575638578520888,False,0.27461095793505735
2024-12-28 02:30:00,0.193990902980319,0.19695299334265376,-0.002962090362334746,-0.04056589232057059,False,0.0
2024-12-28 03:00:00,0.5842339349099828,0.3241862346490948,0.26004770026088797,1.7579758293301175,False,0.26004770026088797
2024-12-28 03:30:00,0.5326449406140243,0.3286941125334649,0.20395082808055942,1.3743681893584125,False,0.20395082808055942
2024-12-28 04:00:00,0.2249016079106564,0.30954190332714976,-0.08464029541649337,-0.5991065428087109,False,0.0
2024-12-28 04:30:00,0.1862025081220424,0.26482475209681844,-0.07862224397477605,-0.557953258836578,False,0.0
2024-12-28 05:00:00,0.4333950360643896,0.3094705684715853,0.12392446759280434,0.8271233593160398,False,0.12392446759280434
